timestamp_ms,timestamp_abs,ir_value
5591.653500014218,1776933574.2392895,107087.0
5594.87070000614,1776933574.2425063,107033.0
5596.610100008547,1776933574.2442462,107026.0
5599.480400007451,1776933574.2471166,107005.0
5602.408700011438,1776933574.2500448,107041.0
5605.436300014844,1776933574.2530715,106988.0
5606.818000000203,1776933574.2544537,107006.0
5609.625500015682,1776933574.2572613,107000.0
5612.771200016141,1776933574.2604027,106990.0
5615.480500011472,1776933574.2631168,106975.0
5616.792000015266,1776933574.2644289,106942.0
5619.63050000486,1776933574.2672668,106956.0
5621.571499999845,1776933574.2692072,106909.0
5625.788900011685,1776933574.273425,106924.0
5628.908899991075,1776933574.276545,106858.0
5630.635900015477,1776933574.2782722,106884.0
5633.612700010417,1776933574.281249,106838.0
5635.060100001283,1776933574.2826967,106866.0
5637.838399998145,1776933574.285474,106798.0
5640.5785999959335,1776933574.2882142,106814.0
5643.899999995483,1776933574.2915356,106773.0
5645.458999992115,1776933574.293095,106813.0
5648.788599995896,1776933574.2964249,106729.0
5650.227400008589,1776933574.2978642,106813.0
5653.056999988621,1776933574.3006935,106699.0
5654.467000014847,1776933574.3021028,106763.0
5658.755000011297,1776933574.306391,106690.0
5659.9696000048425,1776933574.3076062,106770.0
5662.7038000151515,1776933574.3103402,106683.0
5665.89030000614,1776933574.3135262,106751.0
5668.646800011629,1776933574.3162832,106703.0
5670.129900012398,1776933574.3177667,106730.0
5673.157300014282,1776933574.320793,106700.0
5674.425700010033,1776933574.3220625,106729.0
5677.6757999905385,1776933574.3253121,106692.0
5680.477899994003,1776933574.3281143,106733.0
5683.238800003892,1776933574.3308754,106734.0
5684.617999999318,1776933574.3322544,106726.0
5689.079400006449,1776933574.3367152,106718.0
5690.608000004431,1776933574.3382437,106730.0
5693.546499998774,1776933574.3411827,106732.0
5694.860099989455,1776933574.342497,106723.0
5699.255599989556,1776933574.346892,106731.0
5700.787500012666,1776933574.3484237,106706.0
5703.885599999921,1776933574.3515213,106718.0
5706.579599995166,1776933574.3542147,106685.0
5707.941900007427,1776933574.3555784,106716.0
5710.613800009014,1776933574.35825,106666.0
5713.40280000004,1776933574.361039,106704.0
5716.1769999947865,1776933574.3638132,106659.0
5717.6327999914065,1776933574.3652694,106685.0
5720.5400000093505,1776933574.3681755,106613.0
5722.335200000089,1776933574.3699555,106679.0
5725.617799995234,1776933574.3732538,106593.0
5728.602899995167,1776933574.376239,106690.0
5731.513300008373,1776933574.3791492,106576.0
5732.951400015736,1776933574.3805883,106657.0
5735.613800003193,1776933574.3832505,106557.0
5738.409699988551,1776933574.3860455,106628.0
5740.953700005775,1776933574.38859,106557.0
5744.097499991767,1776933574.3917336,106608.0
5745.625500014285,1776933574.3932621,106570.0
5748.850900010439,1776933574.3964868,106604.0
5750.655400013784,1776933574.398291,106555.0
5753.215200005798,1776933574.4008515,106596.0
5755.972999992082,1776933574.4036093,106560.0
5758.640000014566,1776933574.4062767,106570.0
5761.970699997619,1776933574.4096072,106537.0
5763.475399988238,1776933574.4111118,106566.0
5772.347099991748,1776933574.4199834,106579.0
5773.5748999984935,1776933574.4212115,106556.0
5776.613800000632,1776933574.4242501,106580.0
5778.2202000089455,1776933574.425857,106549.0
5780.609000008553,1776933574.428246,106565.0
5784.4525999971665,1776933574.432089,106514.0
5785.774199990556,1776933574.4334111,106557.0
5788.79630001029,1776933574.4364324,106485.0
5790.480600000592,1776933574.4381168,106546.0
5794.776199996704,1776933574.4424126,106501.0
5796.279500005767,1776933574.4439166,106556.0
5798.679400002584,1776933574.4463158,106500.0
5801.617899996927,1776933574.4492545,106542.0
5803.606300003594,1776933574.4512427,106482.0
5805.41900001117,1776933574.453055,106544.0
5809.425799991004,1776933574.4570625,106474.0
5810.86180001148,1776933574.4584987,106542.0
5813.640800013673,1776933574.4612775,106479.0
5816.430200007744,1776933574.4640665,106558.0
5819.316400011303,1776933574.4669528,106504.0
5822.49029999366,1776933574.470126,106569.0
5824.100400001043,1776933574.4717355,106536.0
5825.679300003685,1776933574.473316,106601.0
5830.101400002604,1776933574.477738,106549.0
5831.642200006172,1776933574.4792788,106599.0
5834.524100006092,1776933574.4821606,106577.0
5836.0014999925625,1776933574.4836383,106607.0
5839.008800016018,1776933574.4866436,106618.0
5840.7864999899175,1776933574.488423,106602.0
5844.134899991332,1776933574.4917715,106588.0
5847.054699988803,1776933574.4946914,106575.0
5849.149000016041,1776933574.4967856,106597.0
5851.030899997568,1776933574.498667,106569.0
5854.8160000063945,1776933574.5024524,106567.0
5856.013000011444,1776933574.5036495,106522.0
5859.876400005305,1776933574.507513,106566.0
5862.811400002101,1776933574.5104465,106523.0
5864.557799999602,1776933574.5121946,106567.0
5866.971500014188,1776933574.5146089,106509.0
5869.429300015327,1776933574.517066,106565.0
5872.08100000862,1776933574.5197172,106502.0
5873.368400003528,1776933574.5210054,106557.0
5876.852599991253,1776933574.5244892,106536.0
5878.630299994256,1776933574.5262666,106551.0
5882.378900016192,1776933574.5300157,106514.0
5883.651300013298,1776933574.5312884,106564.0
5887.5110000080895,1776933574.5351472,106498.0
5889.005400007591,1776933574.5366416,106559.0
5891.664299997501,1776933574.5393007,106495.0
5894.348600006197,1776933574.5419855,106576.0
5896.696600015275,1776933574.544334,106512.0
5899.393400002737,1776933574.54703,106586.0
5902.016800013371,1776933574.5496538,106535.0
5903.417499997886,1776933574.5510545,106601.0
5907.571699994151,1776933574.5552077,106570.0
5908.7170000129845,1776933574.5563543,106599.0
5912.078599998495,1776933574.5597153,106602.0
5914.584999991348,1776933574.5622215,106643.0
5917.095799988601,1776933574.5647323,106639.0
5918.684500007657,1776933574.5663214,106658.0
5922.116300003836,1776933574.569753,106657.0
5923.899599991273,1776933574.5715358,106691.0
5927.754100004677,1776933574.5753908,106731.0
5929.364600015106,1776933574.5770013,106719.0
5931.768800015561,1776933574.579406,106760.0
5934.657900012098,1776933574.5822945,106743.0
5937.415199994575,1776933574.5850515,106779.0
5939.016199990874,1776933574.5866528,106760.0
5941.905499988934,1776933574.589542,106815.0
5945.298500009812,1776933574.5929353,106808.0
5947.759100003168,1776933574.5953956,106845.0
5950.310899992473,1776933574.5979478,106822.0
5951.591399993049,1776933574.5992286,106891.0
5954.805599991232,1776933574.602442,106875.0
5957.325700001093,1776933574.6049626,106948.0
5959.8396999936085,1776933574.6074765,106898.0
5962.372000009054,1776933574.6100092,106964.0
5965.468700014753,1776933574.6131058,106928.0
5966.826499992749,1776933574.6144636,106977.0
5970.580399996834,1776933574.6182168,106929.0
5972.000400011893,1776933574.6196365,107022.0
5975.643500016304,1776933574.62328,106964.0
5977.310799993575,1776933574.6249483,107035.0
5980.274200002896,1776933574.6279109,106984.0
5981.431199994404,1776933574.6290689,107052.0
5985.222899995279,1776933574.63286,107024.0
5987.714799994137,1776933574.6353517,107062.0
5989.614299993264,1776933574.6372507,106998.0
5992.28239999502,1776933574.639918,107056.0
5995.254900015425,1776933574.6428921,107036.0
5997.7513999911025,1776933574.6453886,107057.0
6000.4954999894835,1776933574.6481323,107054.0
6001.895499997772,1776933574.6495326,107058.0
6004.997999989428,1776933574.652634,107095.0
6007.681499992032,1776933574.6553183,107068.0
6010.313100006897,1776933574.6579504,107072.0
6012.776299990946,1776933574.6604133,107075.0
6015.345399995567,1776933574.6629822,107113.0
6016.732299991418,1776933574.6643693,107091.0
6020.408600015799,1776933574.668045,107112.0
6023.474599991459,1776933574.6711094,107091.0
6024.7420000087,1776933574.6723785,107135.0
6028.613300004508,1776933574.676245,107111.0
6029.914699989604,1776933574.6775525,107145.0
6033.518500014907,1776933574.6811557,107103.0
6034.767100005411,1776933574.6824045,107165.0
6037.797700002557,1776933574.6854334,107122.0
6039.640900009545,1776933574.6872776,107195.0
6043.881399993552,1776933574.6915185,107135.0
6045.561100007035,1776933574.6931984,107177.0
6048.021099995822,1776933574.6956582,107123.0
6050.487600004999,1776933574.698125,107172.0
6052.969500015024,1776933574.7006068,107123.0
6054.86760000349,1776933574.7024894,107198.0
6058.543099992676,1776933574.70618,107121.0
6059.6802000072785,1776933574.707318,107191.0
6063.44130000798,1776933574.7110784,107149.0
6064.973200001987,1776933574.7126098,107198.0
6068.812500016065,1776933574.7164495,107145.0
6070.055299991509,1776933574.717693,107162.0
6072.595600009663,1776933574.7202315,107175.0
6075.4738000105135,1776933574.7231097,107164.0
6077.856199990492,1776933574.7254934,107148.0
6080.688899994129,1776933574.7283256,107175.0
6083.2863000105135,1776933574.730923,107198.0
6085.863100015558,1776933574.7334998,107188.0
6088.511400012067,1776933574.736148,107184.0
6089.7869000036735,1776933574.737424,107196.0
6092.950499994913,1776933574.7405872,107207.0
6095.474500005366,1776933574.7431116,107187.0
6097.95190001023,1776933574.7455893,107225.0
6100.868100009393,1776933574.7485046,107190.0
6103.293399995891,1776933574.7509308,107227.0
6106.291600008262,1776933574.7539287,107209.0
6107.480100006796,1776933574.7551174,107265.0
6111.211800016463,1776933574.758849,107226.0
6112.812800012762,1776933574.7604501,107289.0
6116.658599989023,1776933574.7642956,107234.0
6117.851099988911,1776933574.7654889,107276.0
6122.184600011678,1776933574.7698205,107231.0
6123.51890001446,1776933574.7711563,107298.0
6126.00879999809,1776933574.7736459,107237.0
6128.845300001558,1776933574.776482,107290.0
6131.511000014143,1776933574.7791483,107235.0
6132.686900004046,1776933574.7803247,107289.0
6136.429100006353,1776933574.7840662,107218.0
6137.80090000364,1776933574.7854383,107306.0
6140.770800004248,1776933574.788408,107253.0
6143.561000004411,1776933574.7911983,107294.0
6146.874300000491,1776933574.7945113,107252.0
6148.264699993888,1776933574.7959023,107296.0
6150.621600012528,1776933574.7982595,107254.0
6153.132600011304,1776933574.8007698,107278.0
6155.913099995814,1776933574.8035495,107265.0
6158.350400015479,1776933574.8059878,107285.0
6162.071600003401,1776933574.8097084,107291.0
6163.584199995967,1776933574.811222,107274.0
6166.06759998831,1776933574.8137052,107292.0
6168.629499996314,1776933574.8162668,107275.0
6171.158400014974,1776933574.818795,107300.0
6172.498200001428,1776933574.820134,107289.0
6176.13330000313,1776933574.8237705,107314.0
6178.59120000503,1776933574.8262286,107272.0
6181.680100009544,1776933574.829317,107288.0
6184.134100010851,1776933574.8317719,107267.0
6186.604599992279,1776933574.8342419,107327.0
6188.32939999993,1776933574.835966,107287.0
6190.69399998989,1776933574.8383312,107339.0
6194.533000001684,1776933574.8421705,107274.0
6195.766299992101,1776933574.8434043,107335.0
6199.892700009514,1776933574.84753,107278.0
6201.389399997424,1776933574.8490262,107332.0
6203.974200005177,1776933574.8516114,107257.0
6205.942500004312,1776933574.8535793,107309.0
6209.400099993218,1776933574.8570378,107246.0
6210.570099996403,1776933574.858208,107312.0
6214.3131000048015,1776933574.8619506,107226.0
6216.843200003495,1776933574.8644807,107304.0
6219.875500013586,1776933574.8675132,107246.0
6221.201600012137,1776933574.868839,107297.0
6223.779099993408,1776933574.8714163,107248.0
6226.71149999951,1776933574.8743486,107278.0
6229.194499988807,1776933574.876832,107263.0
6230.725000001257,1776933574.8783627,107269.0
6234.62910001399,1776933574.8822665,107241.0
6236.300399992615,1776933574.883938,107271.0
6238.899899995886,1776933574.8865297,107249.0
6240.659000002779,1776933574.8882964,107253.0
6243.644600006519,1776933574.8912804,107279.0
6246.140800009016,1776933574.893778,107276.0
6248.582600004738,1776933574.8962202,107289.0
6251.103999995394,1776933574.8987415,107252.0
6253.7461000029,1776933574.9013834,107280.0
6256.348700000672,1776933574.903986,107236.0
6258.772300003329,1776933574.9064097,107269.0
6262.566999997944,1776933574.9102044,107222.0
6264.143500011414,1776933574.9117806,107256.0
6268.05179999792,1776933574.9156892,107215.0
6269.415399990976,1776933574.917053,107269.0
6272.0863000140525,1776933574.9197235,107211.0
6274.693899991689,1776933574.9223313,107260.0
6277.119300008053,1776933574.9247575,107228.0
6279.982900014147,1776933574.9276202,107261.0
6281.724000000395,1776933574.9293613,107186.0
6284.119199990528,1776933574.9317567,107234.0
6288.138600008097,1776933574.935776,107185.0
6289.482399995904,1776933574.9371195,107249.0
6292.243600008078,1776933574.9398813,107159.0
6294.581499998458,1776933574.9422195,107240.0
6297.030399990035,1776933574.9446685,107150.0
6299.4957999908365,1776933574.9471338,107221.0
6301.907399989432,1776933574.9495447,107192.0
6304.835899994941,1776933574.9524732,107236.0
6307.689100009156,1776933574.9553266,107206.0
6308.829299989156,1776933574.9564674,107229.0
6312.407299992628,1776933574.960045,107185.0
6313.632100005634,1776933574.9612703,107201.0
6317.375899991021,1776933574.9650135,107214.0
6318.990900006611,1776933574.9666283,107220.0
6322.424000012688,1776933574.9700608,107195.0
6323.769800015725,1776933574.9714036,107212.0
6327.37260000431,1776933574.9750102,107205.0
6329.924299992854,1776933574.977562,107186.0
6331.4779000065755,1776933574.9791155,107210.0
6334.0534000017215,1776933574.981691,107197.0
6337.650200002827,1776933574.9852877,107208.0
6340.3731000144035,1776933574.9880087,107193.0
6341.576200007694,1776933574.989214,107205.0
6344.563299993752,1776933574.9922004,107176.0
6347.194000001764,1776933574.994831,107225.0
6350.815699988743,1776933574.9984536,107171.0
6352.044400002342,1776933574.999683,107226.0
6354.795299994294,1776933575.002432,107166.0
6356.721899996046,1776933575.0043583,107241.0
6360.486799996579,1776933575.0081244,107156.0
6361.735100013902,1776933575.0093732,107212.0
6364.57249999512,1776933575.01221,107164.0
6367.04290000489,1776933575.0146809,107213.0
6369.509799988009,1776933575.0171473,107157.0
6372.8065000032075,1776933575.0204432,107231.0
6375.748799997382,1776933575.023387,107164.0
6376.97820001631,1776933575.0246167,107227.0
6380.63030000194,1776933575.0282679,107180.0
6382.219999999506,1776933575.0298579,107245.0
6384.860699996352,1776933575.0324988,107184.0
6387.548099999549,1776933575.0351856,107201.0
6390.191799990134,1776933575.0378294,107179.0
6391.515499999514,1776933575.0391533,107206.0
6395.89819998946,1776933575.0435357,107176.0
6397.227300010854,1776933575.0448654,107208.0
6399.626300000818,1776933575.047264,107190.0
6402.35489999759,1776933575.049992,107202.0
6405.7080000056885,1776933575.0533452,107212.0
6407.106200000271,1776933575.054734,107173.0
6410.906000004616,1776933575.058544,107221.0
6412.1653999900445,1776933575.0598037,107193.0
6415.950199996587,1776933575.0635881,107211.0
6418.502899992745,1776933575.0661404,107181.0
6419.68469999847,1776933575.0673232,107230.0
6423.483799997484,1776933575.0711212,107176.0
6424.796500010416,1776933575.0724342,107233.0
6428.742999996757,1776933575.0763626,107157.0
6430.163300014101,1776933575.0778012,107245.0
6434.136900003068,1776933575.081775,107169.0
6435.385199991288,1776933575.0830235,107226.0
6438.233499997295,1776933575.0858707,107169.0
6439.60280000465,1776933575.087238,107220.0
6443.592199997511,1776933575.09123,107172.0
6445.485800009919,1776933575.093124,107214.0
6447.977100004209,1776933575.0956151,107187.0
6450.443000008818,1776933575.0980809,107239.0
6453.0514999933075,1776933575.1006892,107152.0
6454.47100000456,1776933575.1021087,107245.0
6458.596300013596,1776933575.106234,107179.0
6461.096400016686,1776933575.1087341,107241.0
6462.809499993455,1776933575.1104474,107210.0
6464.3435000034515,1776933575.1119816,107223.0
6468.6224999895785,1776933575.1162605,107195.0
6470.395899988944,1776933575.11801,107221.0
6473.917600000277,1776933575.1215546,107203.0
6475.396900001215,1776933575.1230354,107211.0
6477.80409999541,1776933575.1254423,107245.0
6480.285700003151,1776933575.1279242,107234.0
6483.538100001169,1776933575.1311758,107251.0
6484.8725000047125,1776933575.132511,107214.0
6488.673000014387,1776933575.1363037,107246.0
6489.986800006591,1776933575.1376247,107204.0
6492.459900007816,1776933575.1400979,107249.0
6496.813100005966,1776933575.1444511,107211.0
6498.197300010361,1776933575.1458356,107267.0
6500.529200013261,1776933575.1481676,107197.0
6503.27039998956,1776933575.1509085,107247.0
6506.157399999211,1776933575.1537945,107195.0
6507.591300003696,1776933575.1552298,107266.0
6511.342599987984,1776933575.1589806,107193.0
6512.476500007324,1776933575.1601152,107285.0
6516.484199994011,1776933575.164122,107203.0
6517.670800007181,1776933575.1653094,107257.0
6521.879600011744,1776933575.1695156,107188.0
6523.24090001639,1776933575.1708786,107257.0
6525.773700006539,1776933575.173412,107203.0
6528.797400009353,1776933575.1764352,107242.0
6531.225799990352,1776933575.1788638,107204.0
6532.747199991718,1776933575.1803858,107256.0
6536.547099996824,1776933575.184185,107211.0
6538.719200005289,1776933575.1863563,107270.0
6540.571399993496,1776933575.1882093,107187.0
6543.074199988041,1776933575.1907122,107245.0
6546.9765000161715,1776933575.194614,107226.0
6548.2366000069305,1776933575.195875,107237.0
6550.619499990717,1776933575.1982577,107215.0
6553.102700010641,1776933575.2007406,107235.0
6556.209400005173,1776933575.2038472,107238.0
6557.5376999913715,1776933575.2051764,107249.0
6561.33269998827,1776933575.2089705,107250.0
6562.97299999278,1776933575.2106102,107234.0
6565.676800004439,1776933575.213315,107251.0
6568.0930000089575,1776933575.2157319,107244.0
6570.714000001317,1776933575.218352,107278.0
6573.621099989396,1776933575.2212594,107228.0
6576.136499992572,1776933575.2237747,107280.0
6578.4906999906525,1776933575.2261288,107216.0
6580.985400010832,1776933575.2286236,107271.0
6583.9311000017915,1776933575.2315693,107230.0
6586.4469000080135,1776933575.234085,107255.0
6588.296900008572,1776933575.235935,107216.0
6590.539099997841,1776933575.2381775,107278.0
6594.735099992249,1776933575.2423732,107201.0
6595.939199993154,1776933575.2435782,107276.0
6598.477199993795,1776933575.2461154,107216.0
6601.191399997333,1776933575.2488294,107259.0
6605.324800009839,1776933575.2529624,107212.0
6606.562500004657,1776933575.254201,107268.0
6609.37799999374,1776933575.2570164,107224.0
6611.84399999911,1776933575.2594824,107275.0
6614.4259000138845,1776933575.2620645,107221.0
6615.688299993053,1776933575.263327,107288.0
6619.40679998952,1776933575.267045,107238.0
6621.758799999952,1776933575.2693965,107258.0
6624.325000011595,1776933575.271963,107216.0
6668.249000009382,1776933575.3158865,107249.0
6684.364999993704,1776933575.3320024,107239.0
6686.102400009986,1776933575.3337405,107241.0
6688.067700015381,1776933575.3357048,107261.0
6689.386899990495,1776933575.3370256,107234.0
6690.648499992676,1776933575.338287,107246.0
6691.872900002636,1776933575.339512,107236.0
6693.040599988308,1776933575.3406794,107261.0
6694.2925000039395,1776933575.341931,107248.0
6698.338899994269,1776933575.3459764,107262.0
6699.615999998059,1776933575.3472543,107236.0
6700.852100009797,1776933575.34849,107276.0
6702.102400013246,1776933575.3497405,107235.0
6704.493900004309,1776933575.3521316,107285.0
6706.295400013914,1776933575.3539324,107210.0
6707.635500002652,1776933575.355274,107280.0
6708.827599999495,1776933575.3564665,107206.0
6710.270200012019,1776933575.3579085,107250.0
6711.8070000142325,1776933575.359445,107198.0
6713.10039999662,1776933575.360739,107285.0
6714.353599993046,1776933575.3619926,107210.0
6715.710599994054,1776933575.3633487,107248.0
6716.964199993527,1776933575.3646033,107207.0
6718.430200009607,1776933575.3660693,107267.0
6719.622500007972,1776933575.367261,107192.0
6721.235900011379,1776933575.3688748,107268.0
6722.75859999354,1776933575.3703973,107210.0
6724.238599999808,1776933575.3718774,107253.0
6725.5642999953125,1776933575.3732023,107231.0
6726.8079000059515,1776933575.3744469,107261.0
6728.126600006362,1776933575.375765,107203.0
6729.437000001781,1776933575.3770754,107251.0
6731.204000010621,1776933575.3788419,107241.0
6732.847500010394,1776933575.3804862,107240.0
6734.109899989562,1776933575.381749,107239.0
6735.44089999632,1776933575.3830795,107252.0
6736.592900007963,1776933575.384232,107262.0
6737.796700006584,1776933575.3854356,107242.0
6739.077800011728,1776933575.386716,107267.0
6740.503700013505,1776933575.388142,107240.0
6741.78949999623,1776933575.3894284,107274.0
6742.943399993237,1776933575.3905823,107240.0
6744.353399990359,1776933575.3919919,107276.0
6746.065300016198,1776933575.3937035,107229.0
6747.244600002887,1776933575.3948836,107272.0
6748.584899993148,1776933575.3962233,107223.0
6749.822100013262,1776933575.3974612,107295.0
6751.106600015191,1776933575.3987455,107224.0
6752.506699995138,1776933575.4001448,107284.0
6753.874199988786,1776933575.4015124,107220.0
6755.33909999649,1776933575.4029763,107289.0
6757.012999994913,1776933575.4046507,107215.0
6758.249500009697,1776933575.405888,107268.0
6759.745599993039,1776933575.4073844,107245.0
6762.158700003056,1776933575.4097974,107279.0
6764.502800011542,1776933575.4121418,107230.0
6767.335500015179,1776933575.414974,107297.0
6769.750000006752,1776933575.4173884,107260.0
6772.379500005627,1776933575.420018,107300.0
6775.165200000629,1776933575.4228036,107240.0
6776.354000001447,1776933575.423993,107287.0
6780.271099996753,1776933575.4279091,107254.0
6781.445200002054,1776933575.4290843,107282.0
6785.328600002686,1776933575.4329674,107272.0
6786.643400002504,1776933575.434282,107285.0
6789.756400015904,1776933575.4373946,107271.0
6791.698299988639,1776933575.4393363,107270.0
6796.154300012859,1776933575.4437928,107302.0
6797.770200006198,1776933575.4454086,107294.0
6800.587900012033,1776933575.4482262,107290.0
6802.042299997993,1776933575.4496803,107265.0
6804.849500011187,1776933575.4524882,107315.0
6807.741600001464,1776933575.4553795,107272.0
6810.528500005603,1776933575.458167,107312.0
6813.388300011866,1776933575.4610271,107265.0
6814.868699992076,1776933575.4625077,107330.0
6817.737200006377,1776933575.465376,107262.0
6820.681999990484,1776933575.4683208,107322.0
6823.468599992339,1776933575.4711075,107269.0
6825.023200013675,1776933575.472662,107329.0
6827.888100000564,1776933575.4755266,107248.0
6830.4601999989245,1776933575.4780989,107310.0
6833.363200013991,1776933575.481002,107233.0
6835.044700012077,1776933575.4826834,107319.0
6838.300300005358,1776933575.485938,107264.0
6839.751799998339,1776933575.4873905,107324.0
6843.799499998568,1776933575.4914384,107262.0
6845.258699991973,1776933575.492898,107328.0
6848.780700005591,1776933575.4964194,107264.0
6850.23780001211,1776933575.497877,107316.0
6852.932000008877,1776933575.5005708,107267.0
6855.992299999343,1776933575.5036304,107317.0
6857.791999995243,1776933575.5054305,107273.0
6859.617200010689,1776933575.5072565,107300.0
6863.840000005439,1776933575.511479,107289.0
6865.585199993802,1776933575.5132234,107317.0
6867.537799989805,1776933575.5151768,107277.0
6870.492899994133,1776933575.5181317,107304.0
6873.400000011316,1776933575.5210385,107328.0
6874.7966999944765,1776933575.5224357,107307.0
6877.64240000979,1776933575.5252814,107317.0
6880.526799999643,1776933575.5281653,107291.0
6883.590000012191,1776933575.5312283,107323.0
6885.410899994895,1776933575.53305,107308.0
6888.166899996577,1776933575.5358055,107348.0
6890.982400014764,1776933575.5386214,107309.0
6892.4896999960765,1776933575.5401285,107354.0
6895.885000005364,1776933575.543523,107295.0
6899.139299988747,1776933575.5467782,107367.0
6900.698999990709,1776933575.5483382,107286.0
6903.435100015486,1776933575.551074,107372.0
6906.290300015826,1776933575.5539289,107302.0
6948.532400012482,1776933575.5961704,107360.0
6951.1012000148185,1776933575.5987403,107313.0
6952.544700005092,1776933575.6001832,107361.0
6953.883500013035,1776933575.601523,107296.0
6955.161399993813,1776933575.6028004,107364.0
6956.623900012346,1776933575.6042633,107323.0
6958.124700002372,1776933575.6057642,107360.0
6962.958799995249,1776933575.610597,107310.0
6964.990100008436,1776933575.612629,107378.0
6966.218899993692,1776933575.613858,107335.0
6967.418200016255,1776933575.6150577,107370.0
6968.886699993163,1776933575.6165261,107313.0
6970.340400002897,1776933575.61798,107340.0
6971.787399990717,1776933575.6194267,107321.0
6973.146300006192,1776933575.6207852,107329.0
6974.617400002899,1776933575.6222563,107307.0
6976.475100003881,1776933575.6241143,107334.0
6977.993600012269,1776933575.6256325,107348.0
6979.547599999933,1776933575.6271868,107333.0
6980.953299993416,1776933575.6285927,107362.0
6982.253299996955,1776933575.6298928,107308.0
6984.37869999907,1776933575.6320179,107360.0
6986.023000004934,1776933575.6336627,107338.0
6987.302199995611,1776933575.6349416,107354.0
6988.708899996709,1776933575.6363482,107315.0
6990.61010000878,1776933575.638247,107376.0
6992.029899993213,1776933575.639669,107314.0
6993.481899990002,1776933575.6411214,107356.0
6994.90320001496,1776933575.642543,107327.0
6996.382999990601,1776933575.644022,107378.0
6997.926600015489,1776933575.6455657,107301.0
6999.715699988883,1776933575.6473546,107366.0
7001.425800001016,1776933575.6490648,107312.0
7002.823799994076,1776933575.6504636,107370.0
7004.467899998417,1776933575.652107,107325.0
7005.686999997124,1776933575.653326,107361.0
7007.579800003441,1776933575.6552186,107328.0
7009.130299993558,1776933575.6567693,107373.0
7010.4332999908365,1776933575.6580725,107324.0
7011.921900004381,1776933575.6595612,107368.0
7013.4542000014335,1776933575.6610935,107335.0
7015.191899990896,1776933575.662831,107363.0
7016.746100009186,1776933575.6643853,107330.0
7018.229200009955,1776933575.6658685,107348.0
7019.715300004464,1776933575.6673543,107330.0
7021.439200005261,1776933575.6690784,107363.0
7024.166099989088,1776933575.671805,107350.0
7025.77979999478,1776933575.673419,107348.0
7028.557899990119,1776933575.6761973,107375.0
7031.401699990965,1776933575.6790407,107356.0
7034.358400007477,1776933575.6819973,107381.0
7036.037300014868,1776933575.6836765,107344.0
7038.698999996996,1776933575.686338,107395.0
7040.353299991693,1776933575.6879885,107361.0
7044.166300009238,1776933575.6918051,107392.0
7047.08109999774,1776933575.6947203,107352.0
7049.854000011692,1776933575.6974933,107388.0
7052.813099988271,1776933575.700452,107345.0
7054.092000005767,1776933575.7017317,107383.0
7056.881700002123,1776933575.7045207,107348.0
7059.88200000138,1776933575.7075212,107410.0
7061.74319999991,1776933575.709383,107323.0
7064.575500000501,1776933575.7122147,107404.0
7067.424100008793,1776933575.7150633,107333.0
7068.716700014193,1776933575.7163565,107408.0
7071.891800005687,1776933575.719531,107334.0
7073.599600000307,1776933575.721239,107397.0
7078.320800006622,1776933575.72596,107329.0
7080.072000011569,1776933575.727711,107409.0
7081.498300016392,1776933575.7291381,107361.0
7084.439800004475,1776933575.7320788,107388.0
7086.482200014871,1776933575.7341206,107349.0
7089.186700002756,1776933575.7368262,107393.0
7091.812700004084,1776933575.7394516,107364.0
7093.306199996732,1776933575.7409458,107372.0
7097.9813000012655,1776933575.7456203,107381.0
7099.471800000174,1776933575.747111,107386.0
7102.273500000592,1776933575.749913,107367.0
7103.583099989919,1776933575.7512228,107382.0
7107.668899989221,1776933575.755308,107400.0
7109.217599994736,1776933575.756855,107397.0
7112.268199998653,1776933575.7599082,107399.0
7113.567799999146,1776933575.7612073,107375.0
7116.840900009265,1776933575.7644794,107403.0
7119.657400005963,1776933575.7672968,107364.0
7122.063999995589,1776933575.7697031,107400.0
7125.145800004248,1776933575.772785,107387.0
7126.929299993208,1776933575.774569,107405.0
7129.6779999975115,1776933575.777317,107377.0
7132.466800016118,1776933575.7801063,107401.0
7135.35180001054,1776933575.7829912,107386.0
7137.675700010732,1776933575.7853143,107438.0
7140.067200001795,1776933575.7877069,107361.0
7141.439900005935,1776933575.7890742,107418.0
7146.004100010032,1776933575.7936435,107357.0
7147.682300012093,1776933575.7953217,107421.0
7150.390499999048,1776933575.7980301,107345.0
7151.814100012416,1776933575.799454,107393.0
7154.365700000199,1776933575.8020055,107357.0
7156.998899998143,1776933575.8046381,107410.0
7160.003800003324,1776933575.8076432,107343.0
7161.506100004772,1776933575.8091462,107411.0
7164.938500005519,1776933575.812578,107375.0
7166.357800015248,1776933575.8139977,107402.0
7169.756099989172,1776933575.8173862,107376.0
7171.384499990381,1776933575.8190062,107412.0
7175.7178000116255,1776933575.823357,107347.0
7177.142600005027,1776933575.8247826,107377.0
7179.959800007055,1776933575.8275993,107374.0
7182.726099999854,1776933575.8303657,107389.0
7184.453299996676,1776933575.8320925,107385.0
7187.366900005145,1776933575.8350065,107370.0
7190.354299993487,1776933575.8379931,107398.0
7191.749699995853,1776933575.839389,107384.0
7195.790199999465,1776933575.8434296,107394.0
7197.260399989318,1776933575.8449004,107366.0
7200.311699998565,1776933575.8479512,107396.0
7202.864099992439,1776933575.8505034,107379.0
